path,start,end,index,caption,video_id,video_rank
output/frames/5009/img_003448.jpg,3147,3646,3448,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003449.jpg,3147,3646,3449,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003450.jpg,3147,3646,3450,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003451.jpg,3147,3646,3451,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003452.jpg,3147,3646,3452,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003453.jpg,3147,3646,3453,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003454.jpg,3147,3646,3454,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003455.jpg,3147,3646,3455,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003456.jpg,3147,3646,3456,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003457.jpg,3147,3646,3457,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003458.jpg,3147,3646,3458,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003459.jpg,3147,3646,3459,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003460.jpg,3147,3646,3460,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003461.jpg,3147,3646,3461,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003462.jpg,3147,3646,3462,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003463.jpg,3147,3646,3463,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003464.jpg,3147,3646,3464,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003465.jpg,3147,3646,3465,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003466.jpg,3147,3646,3466,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003467.jpg,3147,3646,3467,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003468.jpg,3147,3646,3468,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003469.jpg,3147,3646,3469,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003470.jpg,3147,3646,3470,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003471.jpg,3147,3646,3471,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003472.jpg,3147,3646,3472,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003473.jpg,3147,3646,3473,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003474.jpg,3147,3646,3474,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003475.jpg,3147,3646,3475,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003476.jpg,3147,3646,3476,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003477.jpg,3147,3646,3477,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003478.jpg,3147,3646,3478,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003479.jpg,3147,3646,3479,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003480.jpg,3147,3646,3480,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003481.jpg,3147,3646,3481,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003482.jpg,3147,3646,3482,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003483.jpg,3147,3646,3483,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003484.jpg,3147,3646,3484,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003485.jpg,3147,3646,3485,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003486.jpg,3147,3646,3486,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003487.jpg,3147,3646,3487,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
