path,start,end,index,caption,video_id,video_rank
output/frames/5009/img_005302.jpg,5104,5399,5302,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005303.jpg,5104,5399,5303,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005304.jpg,5104,5399,5304,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005305.jpg,5104,5399,5305,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005306.jpg,5104,5399,5306,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005307.jpg,5104,5399,5307,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005308.jpg,5104,5399,5308,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005309.jpg,5104,5399,5309,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005310.jpg,5104,5399,5310,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005311.jpg,5104,5399,5311,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005312.jpg,5104,5399,5312,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005313.jpg,5104,5399,5313,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005314.jpg,5104,5399,5314,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005315.jpg,5104,5399,5315,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005316.jpg,5104,5399,5316,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005317.jpg,5104,5399,5317,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005318.jpg,5104,5399,5318,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005319.jpg,5104,5399,5319,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005320.jpg,5104,5399,5320,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005321.jpg,5104,5399,5321,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005322.jpg,5104,5399,5322,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005323.jpg,5104,5399,5323,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005324.jpg,5104,5399,5324,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005325.jpg,5104,5399,5325,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005326.jpg,5104,5399,5326,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005327.jpg,5104,5399,5327,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005328.jpg,5104,5399,5328,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005329.jpg,5104,5399,5329,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005330.jpg,5104,5399,5330,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005331.jpg,5104,5399,5331,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005332.jpg,5104,5399,5332,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
