path,start,end,index,caption,video_id,video_rank
output/frames/3701/img_004806.jpg,4806,5023,4806,"C reaches for a bag of bread on the counter, then moves to the stove where they place a pot on one of the burners. They then pick up a can of soup and place it on the counter next to the bread.",3701,377
output/frames/3701/img_005024.jpg,5024,5399,5024,"C picks up a sponge and begins cleaning the stove top. C then uses the sponge to wipe down the stovetop, moving the sponge back and forth across the surface. C continues cleaning until the stovetop is clean.",3701,377
output/frames/3701/img_005264.jpg,5024,5399,5264,"C picks up a sponge and begins cleaning the stove top. C then uses the sponge to wipe down the stovetop, moving the sponge back and forth across the surface. C continues cleaning until the stovetop is clean.",3701,377
output/frames/3704/img_000415.jpg,415,578,415,"C picks up a clay object from the floor and examines it closely. C then places the object back on the floor and begins to shape it with their hands. C continues to work on the clay, carefully molding it into a specific form.",3704,378
output/frames/3704/img_000952.jpg,952,1173,952,"C sits on the ground, wearing a colorful sari, and begins to shape a piece of clay with their hands. They carefully mold the clay, pressing and smoothing it with their fingers. As they work, C moves their hands, adjusting the clay and shaping it into a desired form.",3704,378
output/frames/3704/img_001174.jpg,1174,1402,1174,"C picks up a piece of clay from the ground and begins shaping it with their hands. They carefully mold the clay into a specific form, occasionally pausing to adjust the shape. As they work, C looks around the workspace, observing the other pieces of clay already formed.",3704,378
output/frames/3704/img_002353.jpg,2353,2608,2353,C picks up a clay pot from the floor and places it on the ground. C then reaches for another clay pot and places it next to the first one. C continues to move the clay pots around the floor.,3704,378
output/frames/3704/img_002593.jpg,2353,2608,2593,C picks up a clay pot from the floor and places it on the ground. C then reaches for another clay pot and places it next to the first one. C continues to move the clay pots around the floor.,3704,378
output/frames/3704/img_002609.jpg,2609,2838,2609,C picks up a clay pot from the floor with their right hand. They then place the pot down and begin to move their hands over the clay pot. C then picks up a clay pot with their right hand and places it on the floor.,3704,378
output/frames/3704/img_003327.jpg,3327,3559,3327,C picks up a pot from the ground and walks towards the potter's wheel. C then picks up a bowl of clay and walks towards the potter's wheel. C places the bowl of clay on the potter's wheel and begins to shape the clay.,3704,378
output/frames/3704/img_003560.jpg,3560,3789,3560,C picks up a bowl from the ground and places it on the floor. C then picks up a pot and places it on the floor next to the bowl. C picks up a piece of cloth from the ground and places it on the floor.,3704,378
output/frames/3704/img_003790.jpg,3790,3942,3790,"C holds a piece of cloth in their hands, carefully examining it. They then begin to fold the cloth, their movements deliberate and focused. As they work, C occasionally glances at the small bowl placed nearby, perhaps considering the next step in their task.",3704,378
output/frames/3704/img_004556.jpg,4556,4751,4556,C walks towards a small table with a few bowls on it. C picks up a bowl from the table and then walks towards a doorway. C opens the door and steps outside.,3704,378
output/frames/3704/img_004752.jpg,4752,4960,4752,"C picks up a piece of clay from the ground and begins to shape it with their hands. They then move to a nearby area, where they continue to work on the clay, occasionally pausing to adjust their position. C seems focused on their task, carefully manipulating the clay with their hands.",3704,378
output/frames/3704/img_004961.jpg,4961,5163,4961,C walks towards a small pile of clay pots and bowls on the ground. C picks up a clay pot and examines it closely. C then places the pot back on the ground and continues walking.,3704,378
output/frames/3704/img_005164.jpg,5164,5399,5164,"C picks up a piece of clay from the floor with their right hand. They then place the clay on the floor with their left hand. C walks forward, then turns around and picks up a wooden stick from the floor with their right hand.",3704,378
output/frames/3706/img_000000.jpg,0,226,0,"C walks into a room, passing by a mirror where they see their reflection. They are holding a phone and looking at it, while another person in a red shirt stands nearby. C continues walking through the room, passing by a clothes rack with various garments.",3706,379
output/frames/3706/img_000227.jpg,227,376,227,"C stands in front of a mirror, holding a phone in their hand, and begins to record themselves. They move slightly, revealing a clothing rack with several garments hanging on it. The room is well-lit, with a window in the background showing greenery outside.",3706,379
output/frames/3706/img_001767.jpg,1767,1999,1767,"C walks into a room, passing by a mirror where a man in a red shirt is standing. The man holds a phone and appears to be taking a photo or video of C. C continues walking, and the camera pans to show a clothing rack with several clothes hanging on it.",3706,379
output/frames/3706/img_003965.jpg,3965,4137,3965,"C walks into the living room, where the space is decorated with orange ribbons and party hats scattered across the floor. The camera pans across the room, revealing a large gray couch with pillows and a glass coffee table in the center. C then moves closer to the couch, looking around at the decorations.",3706,379
output/frames/3706/img_004085.jpg,3965,4137,4085,"C walks into the living room, where the space is decorated with orange ribbons and party hats scattered across the floor. The camera pans across the room, revealing a large gray couch with pillows and a glass coffee table in the center. C then moves closer to the couch, looking around at the decorations.",3706,379
output/frames/3706/img_004138.jpg,4138,4290,4138,"Caption: I'm walking through the modern living room, the glass walls reflecting the bright interior. I notice the sleek furniture and the cozy ambiance, with a comfortable couch adorned with patterned cushions. The room is well-lit, and I can see a few decorative items on the shelves, including a lamp and some framed pictures.",3706,379
